-8.0,6.0,13.0,3.3308823529411775,0.066,0.9838235294117643,0.05199999999999999,2.29705882352941,0.0119999999999999,0.0,4.6294117647058854,1.6735294117647062,-1.261764705882353,2.23235294117647,0.15441176470588225,-4.173529411764706,9.899999999999991,-0.7999999999999972,-1.5500000000000007,7.68,1.5,0.0,0.0,0.0,0.0,1.0
-7.0,4.0,11.0,2.928792569659443,0.018000000000000016,-0.7151702786377712,0.041000000000000036,-0.1857585139318889,-0.04299999999999993,0.0,3.3343653250773997,1.337461300309597,3.298761609907121,1.738390092879257,-0.3157894736842106,2.806501547987615,5.0,-6.0,-4.55,2.6799999999999997,2.8199999999999994,0.0,0.0,0.0,0.0,1.0
-5.0,3.0,4.0,-0.23608903020667427,-0.02899999999999997,0.07233704292527765,-0.05500000000000005,1.8529411764705888,-0.135,0.0,1.4403815580286192,-2.221780604133544,3.9149443561208255,1.511923688394277,0.05961844197138255,2.98966613672496,1.5,-4.399999999999999,2.8200000000000003,2.039999999999999,7.1,0.0,0.0,0.0,0.0,1.0
-8.0,3.0,0.0,-1.120031796502385,-0.024999999999999967,1.2829888712241662,0.030000000000000027,1.9689984101748799,0.137,0.0,-3.2122416534181255,-2.8116057233704286,-1.017488076311606,-1.7058823529411766,-0.6287758346581871,-0.7980922098569145,1.0,4.800000000000004,7.5,10.129999999999999,-3.3500000000000005,0.0,0.0,0.0,0.0,1.0
-1.0,2.0,7.0,-4.892156862745097,-0.020000000000000018,1.428104575163399,0.0030000000000000027,-0.11111111111111072,0.03299999999999992,0.0,-3.3758169934640527,-1.7058823529411757,-1.799019607843138,-1.454248366013072,3.0882352941176467,2.016339869281044,-8.500000000000007,-7.8999999999999915,-0.7299999999999995,-6.210000000000001,5.449999999999999,0.0,0.0,0.0,0.0,1.0
-1.0,-3.0,-3.0,-2.6535714285714285,-0.01100000000000001,-1.3116071428571434,-0.0010000000000000009,2.7017857142857142,0.08899999999999997,0.0,3.171428571428571,-2.7249999999999996,-4.94375,0.13303571428571415,-0.5151785714285708,0.01071428571428612,-3.9000000000000057,-4.299999999999997,-1.1900000000000004,-5.379999999999999,3.3,0.0,0.0,0.0,0.0,0.0
-5.0,-1.0,0.0,-2.3761261261261275,0.015000000000000013,-1.9774774774774775,-0.008000000000000007,2.0052552552552534,-0.028000000000000025,0.0,-0.001501501501500968,-1.088588588588589,-2.0608108108108105,-2.1021021021021022,0.22447447447447466,-2.8025525525525534,-4.700000000000003,-8.899999999999999,1.58,0.1899999999999995,6.1,0.0,0.0,0.0,0.0,0.0
-1.0,-2.0,0.0,1.9467181467181476,-0.030999999999999972,3.205405405405406,-0.007000000000000006,2.8316602316602317,0.02100000000000002,0.0,5.229343629343624,0.9289575289575289,1.9181467181467182,1.628571428571429,-2.1945945945945944,-0.3806949806949831,9.900000000000006,7.0,-1.75,7.62,-5.789999999999999,0.0,0.0,0.0,0.0,0.0
-3.0,2.0,4.0,7.938596491228068,0.045999999999999985,-0.1432748538011701,0.030000000000000027,-0.3099415204678362,-0.03299999999999992,0.0,9.769005847953213,5.631578947368421,2.6271929824561413,3.2514619883040936,0.18421052631578938,-1.3274853801169577,15.500000000000007,5.5,-0.6699999999999999,14.03,-5.0,0.0,0.0,0.0,0.0,1.0
-1.0,3.0,6.0,0.9697933227344997,-0.04299999999999998,1.1899841017488075,-0.07100000000000001,0.14705882352941124,-0.09499999999999997,0.0,4.116852146263909,-2.868839427662957,2.7090620031796497,2.600158982511924,1.1184419713831488,0.28378378378378244,3.3000000000000114,3.700000000000003,-1.2199999999999998,2.2699999999999996,-3.83,0.0,0.0,0.0,0.0,1.0
-4.0,4.0,11.0,-1.6439560439560452,0.023999999999999966,-1.9838827838827848,-0.0040000000000000036,-1.1267399267399263,0.04999999999999993,0.0,-0.18754578754578688,-0.6512820512820507,-2.805128205128205,2.5040293040293036,-2.8124542124542113,-6.421978021978022,-6.400000000000006,-13.099999999999994,-0.120000000000001,-4.789999999999999,11.360000000000001,0.0,0.0,0.0,0.0,1.0
-1.0,-1.0,1.0,-0.33408408408408263,0.008000000000000007,0.4774774774774775,-0.006000000000000005,-1.5518018018018012,0.0010000000000000009,0.0,-3.509009009009013,-3.403153153153154,2.0623123123123124,-0.3723723723723724,0.30330330330330213,-0.7620120120120131,-1.7999999999999972,-5.0,1.3100000000000005,-0.5,4.41,0.0,0.0,0.0,0.0,1.0
-4.0,4.0,6.0,6.458333333333332,0.09100000000000003,-1.4916666666666663,0.03999999999999998,0.7888888888888879,-0.07000000000000006,0.0,7.933333333333334,3.2111111111111104,1.2333333333333334,3.072222222222222,4.652777777777779,-3.4611111111111104,12.200000000000003,5.5,3.4,12.24,-2.75,0.0,0.0,0.0,0.0,1.0
-4.0,3.0,8.0,-1.6422893481717011,0.04899999999999999,-2.9721780604133547,-0.006000000000000005,-0.9833068362480137,-0.018000000000000016,0.0,0.07790143084260848,-2.27027027027027,-2.369634340222575,2.372813990461049,1.0206677265500783,-0.7170111287758338,-7.200000000000003,-12.200000000000003,1.6900000000000004,-4.83,11.69,0.0,0.0,0.0,0.0,1.0
-4.0,1.0,6.0,5.669274537695589,0.02300000000000002,0.06330014224751057,-0.038000000000000034,2.551209103840682,-0.0030000000000000027,0.0,6.302275960170697,5.559032716927453,2.5640113798008537,0.5526315789473681,-0.8051209103840691,-0.8115220483641536,13.900000000000006,3.3999999999999915,1.4300000000000006,13.330000000000002,-0.71,0.0,0.0,0.0,0.0,1.0
-4.0,0.0,-1.0,-0.43243243243243157,0.007000000000000006,1.6486486486486491,0.030000000000000027,0.1621621621621614,0.04500000000000004,0.0,-0.5405405405405403,-0.9459459459459456,-0.9459459459459456,-3.3243243243243246,1.378378378378379,-1.7297297297297298,1.0,-0.5999999999999943,0.9299999999999997,4.35,-1.3899999999999997,0.0,0.0,0.0,0.0,1.0
-1.0,2.0,2.0,-1.291060291060294,0.01699999999999996,-0.15453915453915457,0.010000000000000009,-1.6410256410256405,0.08199999999999996,0.0,-4.034650034650035,0.43520443520443486,-2.5024255024255018,-0.2751212751212755,-1.965349965349965,-6.091476091476091,-4.400000000000006,-1.1000000000000014,5.119999999999999,-0.629999999999999,2.450000000000001,0.0,0.0,0.0,0.0,1.0
-1.0,2.0,3.0,3.466374269005847,0.014000000000000012,-0.5877192982456148,0.020000000000000018,2.495614035087719,-0.0020000000000000018,0.0,7.491228070175438,3.0482456140350873,1.904970760233919,3.2514619883040936,1.961988304093568,3.0891812865497084,8.900000000000006,3.9000000000000057,-2.9799999999999995,6.27,-4.550000000000001,0.0,0.0,0.0,0.0,0.0
-2.0,3.0,6.0,2.097972972972972,0.07400000000000001,-2.03445945945946,0.01899999999999996,1.7986486486486477,-0.07100000000000006,0.0,3.194594594594598,1.4851351351351347,-0.21486486486486456,2.8499999999999996,1.6655405405405403,-0.7283783783783786,3.8999999999999915,-3.6000000000000014,1.04,2.84,5.04,0.0,0.0,0.0,0.0,1.0
-1.0,1.0,1.0,6.29089615931721,-0.006000000000000005,-0.6934566145092464,-0.01200000000000001,4.794452347083926,0.0010000000000000009,0.0,7.03200568990043,3.586059743954479,2.9423897581792318,-0.5554765291607398,0.3570412517780941,0.5668563300142253,16.60000000000001,10.599999999999994,-0.17999999999999972,15.47,-8.69,0.0,0.0,0.0,0.0,0.0
-1.0,4.0,5.0,2.4861111111111107,0.04600000000000004,0.7583333333333329,0.032999999999999974,4.566666666666665,0.027999999999999914,0.0,5.433333333333337,1.2666666666666657,-0.655555555555555,1.6277777777777773,1.9027777777777786,-0.155555555555555,10.299999999999997,4.800000000000004,-2.5,7.4399999999999995,-4.51,0.0,0.0,0.0,0.0,1.0
-1.0,2.0,5.0,1.4386694386694359,-0.03300000000000003,1.0076230076230068,-0.009000000000000008,1.548163548163549,-0.008000000000000007,0.0,1.8572418572418599,0.21898821898821907,1.6056826056826052,0.48163548163548153,-2.073458073458072,-2.767151767151768,5.400000000000006,4.0,-0.45000000000000107,5.9,-3.9799999999999986,0.0,0.0,0.0,0.0,1.0
0.0,1.0,0.0,1.7403846153846168,0.05400000000000005,0.06602564102564124,0.04799999999999999,1.791025641025639,-0.013000000000000012,0.0,1.9589743589743591,0.40128205128205074,-0.14487179487179436,-0.7397435897435898,2.7660256410256405,1.9576923076923087,5.299999999999997,0.6000000000000014,-1.6899999999999995,2.6999999999999993,-0.41000000000000014,0.0,0.0,0.0,0.0,1.0
0.0,-3.0,3.0,3.230524642289346,0.043999999999999984,2.027027027027027,0.045999999999999985,0.9340222575516695,-0.01100000000000001,0.0,2.5850556438791727,3.47456279809221,0.18124006359300449,1.4507154213036566,-0.27344992050874417,1.0055643879173282,9.400000000000006,1.7000000000000028,1.08,8.510000000000002,2.41,0.0,0.0,0.0,0.0,1.0
-13.0,0.0,3.0,0.7647058823529385,0.01200000000000001,-1.4411764705882355,0.01200000000000001,3.3235294117647047,-0.0010000000000000009,0.0,0.20588235294118107,-2.647058823529413,0.14705882352941124,1.9999999999999998,-1.0588235294117645,0.8235294117647065,3.4000000000000057,-4.0,12.719999999999999,9.93,11.71,0.0,0.0,0.0,0.0,1.0
-15.0,7.0,14.0,3.763636363636362,0.043999999999999984,-2.134090909090908,0.0040000000000000036,1.253030303030302,0.02499999999999991,0.0,4.462878787878786,2.2371212121212114,1.9000000000000004,2.602272727272727,-1.4416666666666664,-0.2590909090909115,6.599999999999994,-6.5,11.209999999999999,10.79,14.370000000000001,0.0,0.0,0.0,0.0,1.0
-5.0,0.0,0.0,-2.90909090909091,0.03699999999999998,-0.7878787878787872,0.07,-2.3939393939393945,-0.0020000000000000018,0.0,-7.757575757575758,-3.09090909090909,-1.8484848484848486,0.9696969696969693,-0.5757575757575761,-4.121212121212121,-9.0,-5.200000000000003,0.7999999999999998,-7.26,5.369999999999999,0.0,0.0,0.0,0.0,0.0
-5.0,4.0,7.0,2.8331797235023046,-0.022999999999999965,1.1576036866359445,-0.016000000000000014,0.6027649769585253,-0.027000000000000024,0.0,3.2875576036866363,1.9723502304147456,2.6405529953917055,-1.0350230414746546,-2.92073732718894,2.039631336405531,7.400000000000006,-0.7999999999999972,1.0,9.790000000000001,-0.3600000000000003,0.0,0.0,0.0,0.0,1.0
-7.0,2.0,6.0,1.1552287581699332,0.01100000000000001,-2.8513071895424833,0.0020000000000000018,-0.5016339869281037,-0.0030000000000000027,0.0,4.356209150326798,2.5277777777777786,-0.5163398692810457,-0.13071895424836555,0.905228758169935,0.7957516339869279,-1.0999999999999943,-6.100000000000001,3.1099999999999994,1.9500000000000002,6.210000000000001,0.0,0.0,0.0,0.0,1.0
-7.0,-1.0,2.0,3.373440285204989,-0.01100000000000001,2.2736185383244205,0.05800000000000005,0.7156862745098049,0.03500000000000003,0.0,7.133689839572192,5.336007130124779,0.6532976827094474,0.6114081996434941,1.0588235294117645,-0.38057040998217495,9.700000000000003,7.099999999999994,7.78,12.16,-2.0800000000000005,0.0,0.0,0.0,0.0,1.0
-9.0,4.0,3.0,3.1580671580671584,0.016000000000000014,-0.6764946764946771,-0.033999999999999975,-0.9803439803439797,-0.0030000000000000027,0.0,1.992628992628994,2.1367731367731366,0.541359541359542,-0.6216216216216215,-1.0335790335790342,-0.6257166257166276,4.599999999999994,3.0999999999999943,8.1,8.99,0.9299999999999997,0.0,0.0,0.0,0.0,1.0
-5.0,2.0,4.0,-4.3878676470588225,-0.030000000000000027,-1.1525735294117645,-0.0050000000000000044,-1.735294117647058,-0.031000000000000028,0.0,-4.316176470588232,1.139705882352942,1.0055147058823533,0.011029411764705621,0.2297794117647065,-1.045955882352942,-11.700000000000003,-12.500000000000007,0.15000000000000036,-10.0,11.66,0.0,0.0,0.0,0.0,1.0
-11.0,8.0,6.0,-2.0436507936507944,-0.035999999999999976,-2.6150793650793647,-0.04299999999999998,1.333333333333334,-0.06700000000000006,0.0,5.603174603174601,-0.6666666666666661,-1.682539682539682,2.051587301587302,-1.329365079365079,-1.1865079365079367,-5.3999999999999915,-6.899999999999999,11.690000000000001,-0.5700000000000003,16.12,0.0,0.0,0.0,0.0,1.0
-1.0,-1.0,2.0,0.6357142857142861,-0.007000000000000006,2.2817460317460316,0.014000000000000012,-0.6166666666666654,0.02200000000000002,0.0,-0.34444444444444144,3.2714285714285722,1.5253968253968253,-0.17063492063492047,1.3349206349206355,0.6849206349206369,2.9000000000000057,1.6000000000000014,-6.13,0.9199999999999999,-5.300000000000001,0.0,0.0,0.0,0.0,0.0
-15.0,6.0,18.0,5.233100233100231,0.07799999999999996,1.032634032634033,0.012999999999999956,0.31701631701631783,0.05399999999999994,0.0,3.1724941724941687,2.925407925407926,1.0652680652680653,1.5547785547785549,-1.7435897435897445,-3.0466200466200473,11.799999999999997,-6.900000000000006,17.21,21.98,15.0,0.0,0.0,0.0,0.0,1.0
-1.0,0.0,-1.0,0.14285714285714235,-0.04200000000000004,1.7714285714285714,-0.034999999999999976,-1.2571428571428562,0.03300000000000003,0.0,1.2285714285714278,0.7142857142857135,-0.6285714285714281,-0.8000000000000003,-3.914285714285713,-1.3714285714285737,0.7999999999999972,0.3999999999999986,3.6099999999999994,0.5,2.26,0.0,0.0,0.0,0.0,1.0
-9.0,1.0,4.0,-0.09663865546218631,0.03699999999999998,-0.2680672268907571,-0.0020000000000000018,2.0369747899159663,0.137,0.0,-5.318487394957984,0.977310924369748,-2.12436974789916,-0.7327731092436975,-2.6831932773109255,-2.125210084033613,1.5,-2.1000000000000014,7.8,7.27,5.470000000000001,0.0,0.0,0.0,0.0,1.0
-3.0,3.0,7.0,1.773449920508746,-0.024999999999999967,0.6351351351351351,-0.03500000000000003,-1.1971383147853736,-0.06000000000000005,0.0,5.0588235294117645,-0.03815580286168618,1.3871224165341811,1.5516693163751984,-1.014308426073132,2.8362480127186025,2.8999999999999915,-3.3000000000000043,-3.0600000000000005,0.879999999999999,2.5299999999999994,0.0,0.0,0.0,0.0,1.0
-11.0,3.0,7.0,-6.154040404040405,-0.023999999999999966,-2.7474747474747474,-0.029000000000000026,0.487373737373737,0.0030000000000000027,0.0,0.07070707070706561,-2.6641414141414135,-2.8308080808080796,1.787878787878788,-1.3181818181818183,-4.699494949494952,-14.5,-18.300000000000004,9.790000000000001,-9.03,22.990000000000002,0.0,0.0,0.0,0.0,1.0
-11.0,3.0,13.0,0.5914149443561207,0.044999999999999984,1.621621621621622,0.061,4.271860095389508,0.06999999999999995,0.0,-2.3585055643879187,3.5961844197138326,-1.138314785373609,-0.0333863275039743,-1.879968203497615,-0.621621621621621,7.0,-4.000000000000007,-1.5600000000000005,7.57,2.34,0.0,0.0,0.0,0.0,1.0
-1.0,-2.0,2.0,-1.3186147186147181,-0.0050000000000000044,0.7826839826839826,0.007999999999999952,2.7991341991341994,0.08099999999999996,0.0,1.3878787878787904,-1.216450216450216,0.17489177489177443,-1.412121212121212,-1.5653679653679653,-1.490043290043289,0.9000000000000057,-3.0,-0.6500000000000004,4.26,-0.96,0.0,0.0,0.0,0.0,0.0
-3.0,1.0,4.0,-2.6310160427807467,-0.024999999999999967,2.715686274509804,0.018000000000000016,-3.7504456327985736,0.03300000000000003,0.0,-7.117647058823529,-2.336007130124777,0.40909090909090917,-0.5891265597147948,-3.495543672014259,0.051693404634580276,-6.299999999999997,-7.000000000000007,3.85,-3.08,8.330000000000002,0.0,0.0,0.0,0.0,1.0
-3.0,-3.0,-4.0,-1.6363636363636367,0.016000000000000014,-2.4444444444444438,0.01100000000000001,4.340909090909092,-0.0050000000000000044,0.0,1.2575757575757578,-2.5681818181818166,-0.3888888888888884,1.4696969696969702,2.5,-0.4696969696969724,-1.4000000000000057,0.5999999999999943,0.49,0.7999999999999989,0.07999999999999918,0.0,0.0,0.0,0.0,0.0
-13.0,1.0,4.0,-1.1862745098039191,0.03899999999999998,0.3966131907308377,-0.0050000000000000044,-2.6488413547237073,-0.07099999999999995,0.0,0.8787878787878753,0.34848484848484773,0.6078431372549025,1.3395721925133688,3.834224598930481,1.3743315508021396,-4.6000000000000085,-10.300000000000004,11.760000000000002,0.04999999999999982,18.61,0.0,0.0,0.0,0.0,1.0
-11.0,2.0,2.0,-3.3464052287581687,-0.044999999999999984,-0.4150326797385624,-0.04300000000000004,-1.7467320261437909,-0.014000000000000012,0.0,1.3431372549019613,-2.738562091503267,1.704248366013073,2.5915032679738563,-2.0669934640522865,0.9232026143790861,-8.900000000000006,-14.0,10.07,-3.1799999999999997,20.58,0.0,0.0,-1.0,0.0,1.0
-15.0,7.0,17.0,2.2719696969696948,-0.010999999999999954,1.459090909090909,0.0010000000000000009,0.503030303030302,-0.041000000000000036,0.0,2.6515151515151487,1.7734848484848484,1.8189393939393943,3.4636363636363634,-5.371212121212121,-2.3916666666666693,6.5,-7.000000000000007,10.379999999999999,12.330000000000002,14.28,0.0,0.0,0.0,0.0,1.0
-3.0,2.0,-2.0,-0.90625,-0.02100000000000002,-0.9963235294117645,0.025000000000000022,1.9172794117647065,0.08599999999999997,0.0,0.060661764705884025,-1.360294117647058,-1.2463235294117645,-0.663602941176471,-0.36580882352941124,1.358455882352942,-0.9000000000000057,4.200000000000003,6.77,1.2200000000000006,-0.23000000000000043,0.0,0.0,0.0,0.0,1.0
-1.0,2.0,5.0,-0.783088235294116,-0.019999999999999962,-1.8069852941176467,-0.057999999999999996,0.016544117647057988,-0.04799999999999993,0.0,6.579044117647058,-1.6672794117647065,1.2279411764705879,5.321691176470588,2.4080882352941178,-1.6066176470588225,-3.3999999999999915,-7.0,-1.9100000000000001,-6.289999999999999,8.03,0.0,0.0,0.0,0.0,1.0
-15.0,5.0,17.0,7.874811463046758,0.044999999999999984,-0.4615384615384617,0.01100000000000001,4.070135746606335,0.05400000000000005,0.0,9.579185520361989,3.9675716440422324,0.9185520361990944,0.9027149321266972,0.06485671191553521,-2.8634992458521857,19.39999999999999,4.799999999999997,13.239999999999998,27.28,0.48,0.0,0.0,0.0,0.0,1.0
-5.0,1.0,2.0,-1.5218487394957982,-0.034999999999999976,-0.9789915966386555,-0.038000000000000034,-1.0932773109243712,-0.04499999999999993,0.0,3.487394957983195,-2.3075630252100847,-0.6605042016806717,-0.672268907563025,0.17983193277311038,-0.5882352941176485,-5.199999999999989,-3.6000000000000085,3.8699999999999997,-2.69,5.029999999999999,0.0,0.0,0.0,0.0,1.0
-9.0,-3.0,2.0,2.191919191919194,0.01100000000000001,0.17424242424242387,0.020999999999999963,7.202020202020202,0.04799999999999993,0.0,8.409090909090907,1.5656565656565657,-1.2171717171717171,5.497474747474747,-1.2777777777777786,-2.1388888888888875,11.799999999999997,4.900000000000006,5.31,14.52,-2.369999999999999,0.0,0.0,0.0,0.0,0.0
-9.0,0.0,3.0,0.0,0.014000000000000012,1.882352941176471,0.017000000000000015,1.294117647058826,0.04600000000000004,0.0,1.441176470588232,3.4411764705882355,-3.3235294117647065,-0.02941176470588225,3.2058823529411757,2.8529411764705888,3.0999999999999943,3.3999999999999915,7.16,6.499999999999999,0.3900000000000001,0.0,0.0,0.0,0.0,0.0
-13.0,3.0,10.0,7.598484848484848,0.018000000000000016,0.7878787878787872,-0.05099999999999999,1.0,-0.07999999999999996,0.0,5.479797979797979,5.8762626262626245,4.671717171717172,0.6691919191919191,-0.7121212121212128,3.017676767676768,17.0,7.899999999999999,11.84,20.29,0.0,0.0,0.0,0.0,0.0,1.0
-13.0,3.0,7.0,2.729323308270679,0.006000000000000005,0.3315789473684214,0.0040000000000000036,-4.316541353383457,-0.030999999999999917,0.0,6.47669172932331,-1.1300751879699256,-3.571428571428571,3.0676691729323307,-3.1240601503759393,-1.0473684210526315,1.5,-5.8999999999999915,13.83,8.57,11.77,0.0,0.0,0.0,0.0,1.0
-7.0,-1.0,2.0,4.611764705882351,0.025000000000000022,1.0563025210084032,0.028000000000000025,-3.845378151260503,-0.10399999999999998,0.0,2.46806722689076,2.421008403361343,1.737815126050421,2.6411764705882357,0.4815126050420169,-1.2420168067226882,6.400000000000006,0.29999999999999716,1.3899999999999997,5.449999999999999,1.5999999999999996,0.0,0.0,0.0,0.0,0.0
-7.0,-3.0,-1.0,-2.8560606060606055,-0.025999999999999968,1.8939393939393945,-0.02400000000000002,0.3964646464646471,0.05800000000000005,0.0,-0.8737373737373773,1.9747474747474758,-0.3636363636363633,-1.1742424242424243,-2.4595959595959602,-6.424242424242424,-3.5,-4.699999999999996,3.91,-0.5,5.24,0.0,0.0,0.0,0.0,0.0
-7.0,5.0,10.0,5.285714285714285,0.08600000000000002,-0.7678571428571423,0.065,1.0071428571428562,-0.04500000000000004,0.0,4.132142857142853,3.4535714285714274,0.9571428571428573,2.8464285714285715,2.3964285714285705,0.3642857142857139,10.799999999999997,-0.7999999999999972,4.18,12.440000000000001,4.220000000000001,0.0,0.0,0.0,0.0,1.0
-1.0,1.0,0.0,0.5848348348348367,-0.023999999999999966,1.1088588588588584,-0.035999999999999976,0.31006006006006004,-0.06999999999999995,0.0,0.8663663663663712,-1.9061561561561575,1.0060060060060065,-0.8438438438438438,-1.5840840840840844,-2.31006006006006,2.5999999999999943,2.499999999999993,0.16000000000000014,1.0,-1.6900000000000004,0.0,0.0,0.0,0.0,0.0
-3.0,1.0,3.0,-1.515079365079366,0.0030000000000000027,-1.5007936507936508,0.013000000000000012,-0.49523809523809526,-0.01200000000000001,0.0,2.3674603174603135,-0.1309523809523796,-4.896825396825397,1.4230158730158733,-0.6079365079365076,-3.9150793650793645,-5.0,-3.1999999999999957,-1.1399999999999997,-5.630000000000001,3.320000000000001,0.0,0.0,0.0,0.0,1.0
-8.0,3.0,10.0,1.1346153846153832,0.008999999999999952,-0.3739316239316235,-0.009000000000000008,0.8397435897435912,0.09899999999999998,0.0,-2.2264957264957275,0.9102564102564106,2.918803418803418,0.25427350427350426,-0.132478632478632,-2.382478632478632,2.700000000000003,-2.6000000000000014,0.25,3.7799999999999994,1.7199999999999989,0.0,0.0,0.0,0.0,1.0
-1.0,2.0,1.0,-4.411255411255411,0.020999999999999963,-2.188744588744589,-0.03700000000000003,-1.590476190476192,-0.010000000000000009,0.0,-11.716883116883118,-4.652813852813853,0.016450216450216715,-0.8735930735930739,-2.7714285714285722,0.19653679653679745,-12.599999999999994,-13.199999999999996,-0.6800000000000006,-13.02,13.22,0.0,0.0,0.0,0.0,1.0
-5.0,-3.0,2.0,1.7853736089030185,0.010000000000000009,1.9236883942766294,0.02200000000000002,2.9030206677265475,0.008000000000000007,0.0,0.911764705882355,-0.8147853736089026,1.7305246422893479,-1.1693163751987279,2.4260731319554854,0.04610492845786851,8.400000000000006,5.800000000000004,2.119999999999999,8.030000000000001,-4.4799999999999995,0.0,0.0,0.0,0.0,0.0
-8.0,3.0,10.0,-4.396464646464647,0.006000000000000005,-0.47474747474747403,0.03899999999999998,-1.4823232323232318,0.017999999999999905,0.0,-5.383838383838388,-2.845959595959595,-1.4065656565656566,-0.09090909090909083,-3.0151515151515156,-5.820707070707073,-10.700000000000003,-14.500000000000007,-1.0599999999999996,-9.78,13.590000000000002,0.0,0.0,0.0,0.0,1.0
-3.0,3.0,5.0,1.5914149443561207,0.04999999999999999,0.18044515103338643,0.018000000000000016,2.1542130365659773,0.03700000000000003,0.0,2.6709062003179582,1.9785373608903019,-2.8441971383147857,-0.9451510333863271,0.14944356120826718,-2.356915739268679,5.5,1.0,-0.4300000000000006,2.45,1.5999999999999996,0.0,0.0,0.0,0.0,1.0
-8.0,-2.0,-1.0,-3.519607843137255,0.02100000000000002,-1.1993464052287575,0.020000000000000018,-0.00490196078431282,-0.06299999999999994,0.0,-1.1666666666666643,-1.5833333333333321,-1.1143790849673199,1.6274509803921569,1.6372549019607838,-0.5196078431372548,-8.300000000000011,-5.100000000000001,5.57,-4.430000000000001,9.23,0.0,0.0,0.0,0.0,0.0
-3.0,1.0,4.0,2.1460317460317455,0.02100000000000002,1.2698412698412698,0.0020000000000000018,-0.9769841269841262,-0.03400000000000003,0.0,1.7380952380952337,2.598412698412698,1.5706349206349213,1.0873015873015874,0.7531746031746032,1.3055555555555571,4.599999999999994,-2.299999999999997,0.15000000000000036,3.7900000000000005,3.24,0.0,0.0,0.0,0.0,1.0
-7.0,6.0,15.0,2.5455882352941153,0.006000000000000005,0.6382352941176466,0.014999999999999958,0.9647058823529413,-0.03200000000000003,0.0,-0.235294117647058,2.748529411764707,2.572058823529413,-1.7529411764705882,-3.2205882352941178,0.5691176470588211,6.700000000000003,-3.6000000000000014,0.019999999999999574,7.720000000000001,2.5999999999999996,0.0,0.0,0.0,0.0,1.0
-8.0,4.0,13.0,5.308424908424907,0.019999999999999962,-0.37582417582417627,0.030999999999999972,4.237362637362638,0.07899999999999996,0.0,7.061538461538461,2.3919413919413923,1.2681318681318672,-0.7384615384615385,-0.8124542124542113,-2.0424908424908423,14.5,4.200000000000003,1.3899999999999988,16.740000000000002,-5.05,0.0,0.0,0.0,0.0,1.0
-5.0,2.0,1.0,5.9264705882352935,0.009000000000000008,-0.7156862745098049,-0.02300000000000002,1.901960784313724,-0.07799999999999996,0.0,7.83986928104575,4.606209150326796,2.7777777777777786,0.8643790849673199,2.8137254901960773,3.5114379084967347,13.0,11.600000000000001,5.199999999999999,13.309999999999999,-7.9,0.0,0.0,0.0,0.0,1.0
-5.0,4.0,8.0,1.6578947368421062,0.015000000000000013,1.1904024767801857,0.0010000000000000009,-3.7972136222910216,-0.06399999999999995,0.0,0.07585139318885581,-0.08049535603715263,0.0588235294117645,0.5928792569659445,-3.905572755417957,-2.212074303405572,0.7000000000000028,-3.0,1.46,2.4399999999999995,3.3099999999999996,0.0,0.0,0.0,0.0,1.0
-1.0,1.0,-1.0,-2.4941176470588218,-0.020000000000000018,-0.11512605042016766,-0.038000000000000034,1.0218487394957982,0.038000000000000034,0.0,2.149579831932769,-1.068067226890756,-1.3260504201680678,-0.7000000000000002,3.0478991596638654,5.3008403361344545,-4.1000000000000085,-1.7000000000000028,9.31,1.3099999999999996,5.63,0.0,0.0,0.0,0.0,1.0
-1.0,0.0,7.0,3.4722222222222214,0.020999999999999963,2.583333333333333,0.05299999999999999,2.1388888888888893,0.028999999999999915,0.0,1.5555555555555571,-0.5,1.0555555555555554,0.6111111111111112,-0.6666666666666661,3.8611111111111107,11.700000000000003,3.0,-1.21,11.64,-5.6899999999999995,0.0,0.0,0.0,0.0,1.0
-1.0,0.0,4.0,2.8611111111111107,-0.0050000000000000044,1.1111111111111107,0.007000000000000006,2.4722222222222214,0.01200000000000001,0.0,0.5555555555555571,2.6388888888888875,1.25,-1.6388888888888893,-0.4722222222222232,2.5,9.299999999999997,8.5,-0.16000000000000014,8.54,-9.12,0.0,0.0,0.0,0.0,0.0
-3.0,4.0,10.0,8.765567765567766,0.013000000000000012,-0.5758241758241756,0.0040000000000000036,5.180219780219781,0.029000000000000026,0.0,13.63296703296703,3.049084249084249,1.9252747252747247,1.5472527472527475,4.130402930402932,1.6146520146520142,22.19999999999999,16.1,1.7699999999999996,23.31,-15.49,0.0,0.0,0.0,0.0,1.0
-11.0,3.0,6.0,-1.198717948717949,0.0040000000000000036,-2.0128205128205128,-0.04300000000000004,0.5619658119658126,0.031000000000000028,0.0,1.6623931623931583,1.6880341880341891,-0.6923076923076925,0.5320512820512819,-1.6880341880341891,-6.743589743589743,-3.9000000000000057,-7.799999999999997,7.47,0.6699999999999999,11.69,0.0,0.0,0.0,0.0,1.0
-4.0,0.0,4.0,-1.2702702702702702,0.020999999999999963,0.48648648648648685,0.03600000000000003,2.351351351351351,0.06000000000000005,0.0,-0.2702702702702737,-0.1891891891891877,-1.378378378378378,-1.7027027027027022,1.8108108108108123,-1.8108108108108105,0.29999999999999716,-0.20000000000000284,-1.6900000000000004,-0.049999999999998934,-0.7599999999999998,0.0,0.0,0.0,0.0,1.0
